0.0782348	-0.04811306	0.03309798	0.0476675	0.1360956	-0.076545104	0.11019376	0.06796549	0.017950315	0.033212055	0.04381821	-0.084486045	0.13811113	0.11174351	0.11265003	-0.058889277
-0.05766997	0.11226098	-0.06124577	-0.06307338	-0.052009452	0.03160269	-0.077225536	-0.08460485	-0.05720748	-0.10731301	-0.068491645	0.10540286	-0.039000217	-0.099019565	-0.10206835	0.10317424
0.22947325	-0.2679047	0.28524673	0.20180905	0.28669396	-0.26091188	0.23240218	0.26780456	0.23759995	0.23234725	0.2791718	-0.25512525	0.26133013	0.2737599	0.2058594	-0.24760593
-0.004597087	0.05610991	-0.090056345	-0.0097346855	-0.095877156	0.012195673	-0.096396044	-0.07921408	-0.09868843	-0.087771386	-0.02722397	0.060434416	-0.00859488	-0.0038819343	-0.025601862	0.038929068
-0.19958797	0.1848049	-0.22224146	-0.18793446	-0.19389474	0.19558018	-0.1492031	-0.20963375	-0.16518334	-0.12945263	-0.18797706	0.17404658	-0.17236756	-0.15940394	-0.22121379	0.16816606
0.016107092	-0.019814419	-0.02159912	-0.060714502	0.051053997	-0.025832532	0.028758492	0.010610081	-0.054894686	-0.031139147	-0.005082649	0.020726867	0.035070788	-0.012095507	-0.025563648	0.020936992
-0.18144731	0.20551695	-0.110613845	-0.14769346	-0.1083405	0.10642317	-0.13503717	-0.12181854	-0.18386692	-0.17495924	-0.10678094	0.11086079	-0.13829054	-0.13334264	-0.12700963	0.11098205
-0.111278296	0.11278463	-0.07979519	-0.08839559	-0.107477434	0.12312795	-0.099031046	-0.15797271	-0.07003413	-0.11241884	-0.12988704	0.1190093	-0.16264297	-0.09702835	-0.07660493	0.086528815
0.053000446	-0.050715595	0.073928975	0.007281982	0.048098154	0.0109492	0.027250472	0.065489545	0.06458275	-0.007854953	0.06263302	0.00061530276	0.06202445	0.022297269	0.015381382	-0.071204424
0.052778367	-0.05395174	0.04033252	0.10547691	0.13996878	-0.10129685	0.14653453	0.08999713	0.08069166	0.09525603	0.068497725	-0.07381829	0.13128902	0.10435067	0.10749228	-0.10743173
0.17172283	-0.16633222	0.23879841	0.23561794	0.25122708	-0.1794138	0.23556103	0.22593535	0.1759897	0.22044873	0.25055137	-0.1867209	0.26612943	0.21066399	0.19427653	-0.17998965
0.021468492	0.0067148227	0.04161713	0.056012414	-0.030830674	-0.019001441	0.051668968	0.04470209	0.054653365	-0.02653477	0.061895642	0.029208316	0.02619616	-0.017638264	-0.014848388	0.014034349
-0.012914118	-0.031359814	0.008046846	0.06301111	0.028213121	0.027396213	0.05187154	0.0084485505	-0.0223781	-0.0009241946	-0.005830835	-0.0614885	-0.005001941	-0.003292745	-0.027377011	0.027459811
-0.13099197	0.15012002	-0.10460092	-0.12748373	-0.13068151	0.11323604	-0.1655601	-0.080021255	-0.12593403	-0.16515635	-0.09377993	0.11940427	-0.13586515	-0.085456565	-0.14259958	0.095817074
-0.23119554	0.24130225	-0.19616145	-0.18280558	-0.20712942	0.23749074	-0.22807917	-0.22205205	-0.17755058	-0.20682514	-0.26828262	0.2138844	-0.23126243	-0.2598168	-0.2460319	0.17838155
0.12267635	-0.15571661	0.20873377	0.17246069	0.15533379	-0.17697574	0.17209543	0.14540964	0.20328432	0.11553922	0.19408126	-0.19510391	0.18350492	0.20101291	0.14081231	-0.19725844
0.19346221	-0.19287239	0.1684063	0.18461913	0.19168815	-0.18911266	0.22068682	0.14567779	0.22671528	0.15973718	0.21520704	-0.17617339	0.19958153	0.22928187	0.17828234	-0.16173355
-0.03964863	0.010630511	-0.034994476	-0.0028174284	0.0137122115	0.072380275	-0.07061781	0.0054842313	-0.015336941	0.0125202555	-0.012344011	0.0031966015	-0.07482961	-0.024901746	-0.025370711	0.033079427
-0.12025171	0.13711348	-0.20571308	-0.17625937	-0.1363886	0.1810319	-0.14817291	-0.17199446	-0.115905344	-0.18674494	-0.13715509	0.20880166	-0.18347614	-0.18480459	-0.20022742	0.14378154
0.07712026	-0.08549884	0.0940917	0.10115593	0.10663654	-0.056337357	0.078447804	0.0950006	0.1427561	0.13573574	0.1493228	-0.10045687	0.13648146	0.11723537	0.08533032	-0.09173604
0.04661418	0.030737622	0.056141652	0.042122286	0.06184603	0.021360448	0.0034323374	0.05275349	0.036205854	0.007284234	0.04678708	0.030155256	0.022508977	0.024305008	-0.03447803	-0.05382232
-0.060427982	0.14164406	-0.12612425	-0.117293954	-0.11652742	0.09391799	-0.09648837	-0.1532943	-0.10039252	-0.122625224	-0.06777279	0.073094	-0.15786628	-0.062021956	-0.14599444	0.07247135
-0.057337563	0.0654421	-0.09101263	-0.03171584	0.012028311	0.027029935	-0.027752053	-0.09128085	-0.02262181	-0.03282173	0.0014532241	0.08542034	-0.07426204	-0.07547287	-0.0045505846	0.00585255
0.112509936	-0.026048567	0.03875632	0.03806142	0.082756504	-0.09225723	0.08160728	0.09283578	0.03253442	0.026982117	0.108737215	-0.08264772	0.051545415	0.060138244	0.10681411	-0.08539549
0.0925014	-0.08271988	0.03435629	0.088725396	0.089772254	-0.08330147	0.0675947	0.07332653	0.06388537	0.05967899	0.095390655	-0.01631488	0.013925539	0.07646351	0.08940167	-0.05800552
0.04919777	0.022534959	0.05630269	0.030648822	-0.020700973	-0.037116453	0.051361863	0.04106641	0.057064917	0.050082814	0.02850555	0.008672153	0.020082174	-0.0052448534	0.056936767	0.020872971
-0.0069833705	0.033881046	-0.08143597	-0.07379493	-0.0001706778	0.10208577	-0.010415269	-0.057212975	-0.103790104	-0.086452864	-0.08736227	0.08441233	-0.022445347	-0.07628989	-0.10066897	0.002105887
0.07153662	-0.04393519	0.059710246	0.01538151	0.055249553	0.0041770795	0.023735717	0.07092553	-0.0090853665	0.032992475	0.02136308	-0.033601686	0.079564266	0.053606395	0.02224487	-0.077781975
-0.04523345	0.051954255	-0.0506412	0.046059445	0.0047696345	-0.010300831	0.00835837	-0.02875953	-0.01524911	0.04451855	0.013573067	-0.018992767	-0.042653095	-0.01359636	-0.025283933	-0.03832097
0.040209528	-0.06345304	0.03903074	0.050551206	0.108368635	-0.07060854	0.07864623	0.01700667	0.068750344	0.087957695	0.026214326	-0.050889507	0.023760105	0.047232877	0.047653534	-0.04179605
-0.044289544	0.053324394	-0.06282957	-0.067986496	0.0061172578	0.059818268	-0.08810022	-0.05456286	-0.031792182	0.013824794	-0.07011821	0.043739147	-0.05253345	-0.086748265	-0.07064855	0.08048957
-0.04444147	-0.0023302692	-0.0603457	-0.06488278	-0.0012097493	-0.0022173666	0.026730418	-0.05713541	-0.016984478	0.020386687	-0.019410878	0.016476875	0.0012504258	-0.05118746	-0.0106979795	-0.025541047
0.27627805	-0.22412243	0.21887706	0.28542945	0.24357502	-0.20319714	0.23014298	0.20078288	0.258175	0.2402771	0.23312615	-0.2917781	0.23955213	0.2516825	0.22239296	-0.2079185
-0.08759694	0.088981785	-0.056482952	-0.12819685	-0.024306519	0.09284726	-0.046605945	-0.0992801	-0.12095443	-0.12712295	-0.1182495	0.06642851	-0.05938041	-0.11972275	-0.09524562	0.046037477
-0.074075304	0.0063437168	-0.07405811	-0.0063256607	-0.022504756	0.0783321	-0.033604153	-0.050154973	-0.0630859	-0.036781635	-0.07632786	0.0828811	-0.0031157462	0.009558681	0.014601049	0.028461842
-0.011188573	0.02065728	-0.020670513	-0.041550025	-0.0066934386	0.0066929143	-0.051710095	-0.06325929	-0.031173136	-0.080599144	-0.013103894	0.017827148	-0.067412205	-0.054555967	0.0055515817	0.07591512
0.13769116	-0.06327203	0.07461194	0.1378064	0.12572037	-0.07999253	0.14798324	0.08285253	0.120035134	0.15403792	0.13508685	-0.17116413	0.16596362	0.13078792	0.12875728	-0.14662577
0.09160083	-0.03089945	0.05793899	0.11031328	0.045967262	-0.05091829	0.12018322	0.034800507	0.053419553	0.08605067	0.043327477	-0.04813822	0.05802406	0.1251186	0.054788336	-0.040899787
-0.06810792	0.15514505	-0.062299453	-0.07788553	-0.1183691	0.10393513	-0.12616381	-0.10486846	-0.10372824	-0.13338657	-0.11937157	0.08122993	-0.069788136	-0.122828	-0.09079508	0.10077803
-0.09325752	0.19658934	-0.1265221	-0.12570561	-0.087990545	0.18147631	-0.1693463	-0.16608034	-0.1899388	-0.09901535	-0.09983251	0.11968801	-0.18508995	-0.17611276	-0.11218231	0.09530151
-0.09323544	0.07819886	-0.06733106	-0.067034416	-0.08682464	0.14728522	-0.086073495	-0.14683673	-0.06928411	-0.13174689	-0.0674712	0.08643878	-0.13185702	-0.070861466	-0.10831956	0.13646775
-0.053355757	0.08615864	-0.12932684	-0.12669085	-0.095891565	0.12682863	-0.12860964	-0.065869376	-0.07567568	-0.08047792	-0.07235435	0.058291733	-0.050469674	-0.038562123	-0.118835956	0.12038691
0.2105166	-0.2089836	0.19654158	0.16517434	0.16118394	-0.19223218	0.20990252	0.21515183	0.19398749	0.21226698	0.15707995	-0.21032932	0.19833715	0.1505232	0.15701102	-0.20268728
0.014043915	-0.0017102947	0.00083413656	0.0019811841	0.0015570917	-0.028278643	-0.032935612	-0.01396586	-0.018765872	-0.0019682902	-0.032045823	-0.035147466	0.03255625	-0.00583708	0.04233446	0.02068006
0.12629701	-0.07397579	0.06251797	0.086812384	0.06289343	-0.10635243	0.14188181	0.13176765	0.10158151	0.10472158	0.10000588	-0.12062736	0.14391135	0.05026759	0.05013874	-0.09298962
-0.033665556	0.021617522	-0.08264596	-0.07080651	-0.00422673	0.018506814	-0.0076074773	-0.048742097	-0.025446162	-0.032778192	0.0022507252	0.020807749	-0.030302402	-0.050135955	-0.08812935	0.045914046
0.18516496	-0.18720694	0.10901553	0.10998965	0.20734471	-0.11164013	0.20122887	0.12255095	0.117029086	0.19357792	0.16409744	-0.20915596	0.15393704	0.1479393	0.12471021	-0.16878381
-0.14430124	0.21007459	-0.22245139	-0.22368002	-0.14962949	0.24378909	-0.18476608	-0.23532802	-0.19576678	-0.19087774	-0.24704923	0.17333303	-0.21408306	-0.24210867	-0.17960776	0.22128808
0.037188735	-0.046575285	-0.0115065435	0.016036645	0.04944329	-0.05536684	-0.017055634	-0.021344833	-0.0051054154	0.026816448	0.0011325957	-0.04091775	-0.005386264	-0.024372859	-0.010587379	-0.011788972
0.11276439	-0.10796497	0.088608876	0.111660674	0.16157925	-0.10290238	0.17341803	0.15714902	0.15076451	0.1519936	0.17223093	-0.15852751	0.16044375	0.15724611	0.11158072	-0.15009046
0.19049755	-0.13593484	0.15754166	0.19354822	0.16678163	-0.1286054	0.16483061	0.16095854	0.20397498	0.15384445	0.20801395	-0.12496741	0.17586568	0.14027865	0.15719587	-0.12130002
-0.253195	0.25518206	-0.19569544	-0.18797638	-0.18790029	0.24103393	-0.1801794	-0.17993167	-0.22850868	-0.18930544	-0.20359865	0.20455196	-0.2524627	-0.2584684	-0.18921515	0.20947145
0.056578707	0.009832952	0.034913078	-0.0028105723	0.04467851	-0.016937498	-0.009211333	0.019104023	-0.012310136	0.012890282	-0.009840245	-0.015458702	0.010008343	0.0010738062	0.025189387	-0.06797684
0.16815232	-0.17220402	0.12735459	0.15334007	0.15248236	-0.15324299	0.17676881	0.14228816	0.12341746	0.1817202	0.13265233	-0.15177982	0.13316609	0.14505304	0.14065267	-0.19770801
-0.09014415	0.11463496	-0.04249575	-0.074256286	-0.074198514	0.10178485	-0.061103344	-0.11730774	-0.082508735	-0.07006713	-0.041259598	0.0728039	-0.06521721	-0.12087971	-0.050349362	0.12868208
-0.18166171	0.15029636	-0.10775327	-0.17195015	-0.1824926	0.13501674	-0.17267697	-0.113638125	-0.100826114	-0.15119123	-0.09502657	0.11244149	-0.098729394	-0.13267803	-0.08986108	0.086033866
-0.08642934	0.07025628	-0.016538056	-0.06563313	-0.0036334689	0.042694874	-0.007430376	-0.0637172	-0.04295624	-0.023339486	-0.052184697	0.0065808333	-0.07607593	-0.08480032	-0.048858467	0.059465494
-0.19995137	0.13530019	-0.15622717	-0.124436215	-0.17103162	0.14463069	-0.20905451	-0.19466077	-0.20449565	-0.12191897	-0.15036158	0.13727407	-0.19693185	-0.13061133	-0.18956332	0.17566493
0.17504376	-0.10354617	0.113979734	0.12353912	0.11465223	-0.20140141	0.12843484	0.1431961	0.11368308	0.14877348	0.1967087	-0.20194186	0.1742455	0.19332838	0.14683476	-0.17277725
0.16014864	-0.12833889	0.16410097	0.09367095	0.1587333	-0.1690383	0.16557845	0.13265894	0.1716329	0.09415232	0.15931061	-0.09286825	0.14160074	0.12685393	0.09452511	-0.14252003
-0.104127415	0.14124571	-0.122508384	-0.13445354	-0.1303208	0.14241256	-0.12486655	-0.07788037	-0.14767967	-0.15420064	-0.07777842	0.17778988	-0.1298718	-0.090283275	-0.13090226	0.14488482
-0.11690845	0.20338039	-0.1575859	-0.15669455	-0.18767795	0.15629087	-0.14042601	-0.17140077	-0.13900314	-0.17226422	-0.13266318	0.13399845	-0.120056935	-0.16980036	-0.16945706	0.12355201
0.21151568	-0.16072613	0.21996647	0.19920309	0.20484844	-0.21191108	0.225697	0.17347506	0.20136651	0.1541712	0.17108552	-0.2296242	0.21276934	0.15356666	0.14981142	-0.20455247
0.043352865	-0.07219283	0.034707155	0.09897026	0.050059043	-0.057225797	0.09424666	0.113455124	0.035946477	0.079950094	0.06571523	-0.030208616	0.107299	0.08971753	0.04293172	-0.08859624
-0.09674376	0.09944105	-0.11621665	-0.1306016	-0.12055294	0.08669144	-0.14669834	-0.14785968	-0.14741023	-0.12178157	-0.10407156	0.076520436	-0.111792214	-0.09669443	-0.09786473	0.14713717
0.06917588	0.009343695	0.0055093183	0.03742848	0.01137486	-0.026577713	0.07338277	0.0052464446	-0.0009909773	0.026711654	-0.017404683	-0.020542033	0.048200272	0.04164955	0.071243905	-0.060314298
-0.05190157	0.029408626	-0.003779583	0.012426319	-0.0362987	0.03775282	-0.022910463	-0.038766082	-0.02113791	-0.024193624	-0.04047394	-0.008351838	0.000485224	-0.008444244	-0.007492251	0.0038388262
0.046599295	-0.005716975	0.040157326	-0.033035744	0.056120314	-0.02252601	-0.030522995	0.040409055	0.044555694	0.033149943	0.01628504	-0.051752593	0.0035398426	-0.023174044	0.024334973	-0.054486394
0.09656916	-0.123717815	0.102217875	0.09342322	0.07392254	-0.054279014	0.10623121	0.045911755	0.10284784	0.07609665	0.07301992	-0.064008266	0.06692682	0.1229495	0.12616193	-0.065806106
0.119475104	-0.045059334	0.10141553	0.13128626	0.0988043	-0.06289459	0.1113449	0.13992797	0.05958397	0.09973621	0.099642575	-0.12006414	0.16283709	0.106001206	0.16034867	-0.09810554
-0.035116196	0.0634093	-0.009716904	-0.07955408	-0.025065834	0.014392348	-0.02551387	-0.01604574	-0.054604076	-0.018750044	-0.039784927	0.08200206	0.01087627	-0.08040732	0.0024030171	0.06800187
-0.12586896	0.13547873	-0.14198582	-0.07301406	-0.12529388	0.118420206	-0.10968098	-0.10039494	-0.14961992	-0.07745298	-0.12889265	0.09944319	-0.11114797	-0.12489564	-0.14816459	0.07035394
-0.11064322	0.13876909	-0.13575943	-0.102144584	-0.118414626	0.1327712	-0.053481665	-0.046704788	-0.10139831	-0.04583431	-0.08961744	0.124309294	-0.07948812	-0.06407622	-0.08511277	0.060600303
0.09664345	-0.14977024	0.12782724	0.086786084	0.17086753	-0.10031238	0.1034061	0.13081765	0.13963743	0.14921536	0.11487499	-0.15116177	0.10897412	0.16360548	0.11699271	-0.101447836
-0.027901841	0.08675841	-0.11481203	-0.01988652	-0.06346999	0.045768365	-0.08095882	-0.11061178	-0.11412061	-0.084954254	-0.03525139	0.04419141	-0.09013325	-0.099970154	-0.06238857	0.07001956
0.11857488	-0.12716746	0.11444977	0.08814371	0.11127883	-0.14574909	0.12928367	0.14379878	0.10644237	0.050225995	0.07688637	-0.091615304	0.13099001	0.12146733	0.14320573	-0.088107355
-0.10939753	0.08232461	-0.12037263	-0.031394687	-0.116801575	0.03302266	-0.085641704	-0.05646146	-0.061522692	-0.07943609	-0.12709892	0.074269734	-0.073632814	-0.0564521	-0.04337618	0.1088012
0.027159143	0.00607337	0.05275777	0.04666021	-0.018187705	-0.004559786	-0.036343496	-0.012761892	-0.014773191	0.009381437	0.034054045	-0.0022152	0.040541675	0.0068573253	0.04334811	0.03177506
0.035125207	-0.090611584	0.08152751	0.08659528	0.08119344	-0.07485857	0.049403906	0.01715625	0.023755962	0.10873375	0.076534614	-0.020150613	0.028369483	0.114754185	0.021743095	-0.062034428
-0.052696716	0.0477483	-0.01654072	-0.059783697	-0.03609756	0.098509	-0.027804019	-0.06466315	-0.0626128	-0.09200449	-0.008729776	0.06158684	-0.05981909	-0.026083387	-0.07168182	0.07197918
0.010231577	0.041021757	0.0045460025	0.03449999	0.06674557	-0.047642767	0.017285278	0.03735671	-0.034030207	0.057174876	0.05818345	0.026436986	0.012570058	0.017970357	0.062482733	-0.004337306
-0.05692594	0.0021291394	-0.013278311	-0.022377959	-0.043060917	0.022923905	-0.054082792	-0.09497276	-0.059304047	-0.04881974	-0.014959085	0.049097184	-0.011449886	-0.0024951356	-0.0828908	0.022069182
0.17855072	-0.13210225	0.1282012	0.165339	0.12617704	-0.14619024	0.16061407	0.1632516	0.1240551	0.1299396	0.1987022	-0.1004418	0.1781347	0.10887998	0.10291433	-0.16608012
0.18402855	-0.18557352	0.20509805	0.18503094	0.22868975	-0.20114568	0.2367294	0.15182514	0.1824918	0.15170692	0.18259369	-0.18513775	0.23883677	0.21920809	0.1545636	-0.13853446
-0.13162781	0.095584854	-0.0997631	-0.15957196	-0.08994337	0.100639716	-0.07013186	-0.085984804	-0.0807537	-0.06955625	-0.16090643	0.15461081	-0.07963928	-0.06924391	-0.15855347	0.07853672
-0.1375062	0.13046947	-0.1797125	-0.122861184	-0.09459994	0.14752862	-0.1604468	-0.10736945	-0.13929124	-0.0941722	-0.12886335	0.17940074	-0.14674401	-0.15626518	-0.08422343	0.075969405
-0.045500718	0.08179085	-0.07811035	-0.11088518	-0.044356536	0.11472808	-0.036515404	-0.037337188	-0.057552617	-0.031539276	-0.076733746	0.04851035	-0.05929793	-0.08312241	-0.11049136	0.051312145
-0.12213672	0.087405086	-0.13494903	-0.039230622	-0.07174504	0.112482734	-0.03194206	-0.062572874	-0.12720643	-0.10291707	-0.059587907	0.061732963	-0.09835394	-0.10220922	-0.11643796	0.118490316
-0.08067264	0.07317512	-0.11699698	-0.15441024	-0.12028948	0.06690872	-0.11183992	-0.09756152	-0.07479739	-0.12115483	-0.1003321	0.13358122	-0.11315069	-0.087852195	-0.0663576	0.0729609
-0.12748313	0.16371688	-0.16785163	-0.15722364	-0.19880982	0.123689674	-0.19654001	-0.13747634	-0.19833764	-0.20992324	-0.17378455	0.14714542	-0.16325432	-0.20801018	-0.19102725	0.17683741
-0.05067178	0.060155775	0.00040110358	-0.012099355	-0.052485242	-0.0023349873	-0.045324795	-0.009064448	0.00068874203	0.012631847	-0.0852707	0.07955339	-0.024970865	-0.032418616	-0.060200598	0.070883915
0.082554296	-0.012096777	0.060314104	0.05906774	0.0319742	-0.027372096	-0.007412322	0.010773497	-0.008375785	0.08553694	0.03638709	0.015965723	0.0008984499	0.04302534	0.013621387	-0.075432055
-0.007947319	0.07814258	-0.026963571	-0.04402969	-0.05334231	0.048806783	-0.0047410456	-0.034695297	0.012858304	0.012777039	-0.05484903	0.039487675	0.008616179	-0.02649327	0.02386736	0.06764981
-0.071936764	0.13863228	-0.101467706	-0.083131194	0.0034531588	0.15243402	-0.118675336	-0.13696262	-0.14555164	-0.08134884	-0.09565619	0.16250095	-0.084491774	-0.0544197	-0.08163176	0.10881067
-0.022859551	0.07204708	-0.0077170446	-0.008104106	-0.025101403	0.0836458	-0.07817516	-0.09426962	-0.09624311	-0.07622095	-0.06756265	0.1027807	-0.024228102	-0.05706208	-0.067787446	0.0054190983
0.17393184	-0.15453933	0.14958464	0.233339	0.23718803	-0.22569962	0.19244461	0.20661375	0.16914433	0.20768012	0.21819857	-0.23601325	0.21119961	0.16193591	0.20154864	-0.21849693
-0.008404708	0.0062254914	-0.027313245	-0.05502754	-0.037519023	0.038181104	-0.07823839	-0.095334366	-0.090185516	-0.028296668	-0.08740715	0.039916825	-0.038805123	-0.05238387	-0.024555285	0.03223062
-0.03886518	-0.048078433	0.05763392	-0.026705662	0.054646824	-0.044472415	0.04770676	0.014080639	0.029588122	0.04578964	-0.0061398675	0.022602383	0.012935984	-0.031148694	0.01988786	-0.0026720583
0.04946282	-0.047449764	0.09709484	0.019647129	0.07446223	-0.10513673	0.025666848	0.041374784	0.052091017	0.07885372	0.09112026	-0.03500699	0.030964937	0.084621675	0.03623336	-0.11102562
0.071087964	-0.051668573	0.10937597	0.0852093	0.067837216	-0.04648315	0.063441396	0.078884855	0.04096266	0.06564241	0.08666266	-0.1253725	0.08068958	0.07237781	0.041165903	-0.09687323
-0.06551834	0.09671274	-0.061205674	-0.01029395	-0.00031656947	0.058907084	-0.059184793	-0.08925237	-0.07581701	-0.06728088	-0.050258137	0.016386017	-0.060220245	-0.00616015	-0.03386692	0.03325086
-0.0152615905	0.107180744	-0.046862815	-0.108368136	-0.059201308	0.028664732	-0.021923551	-0.11608376	-0.116269656	-0.05107241	-0.045337956	0.027632449	-0.051433064	-0.08930863	-0.04300342	0.112692
0.0746606	-0.013045734	0.038862694	0.052926715	0.08101583	0.004996466	0.013816495	0.0077247233	0.073421486	0.07169158	0.005619136	-0.03878434	0.02330268	0.020075412	0.072047405	-0.017133072
-0.10609048	0.072577685	-0.10326337	-0.0736914	-0.11846426	0.14414383	-0.05878119	-0.08968477	-0.1353334	-0.06747549	-0.14306225	0.100332364	-0.08636771	-0.12614815	-0.13840401	0.0769387
